Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
1067.2827298641205,0.4198913574,0.4198913574,257.9136657715,14.00
1069.7898180484772,0.3963012695,0.3963012695,257.7564392090,14.00
1072.296504020691,0.3963012695,0.3963012695,257.7564392090,14.00
1074.8034689426422,0.4426116943,0.4426116943,257.7258911133,15.00
1077.3105268478394,0.4426116943,0.4426116943,257.7258911133,15.00
1079.8171529769897,0.4128417969,0.4128417969,257.6155090332,15.00
1082.3241248130798,0.4128417969,0.4128417969,257.6155090332,15.00
1084.8309750556946,0.4366912842,0.4366912842,257.5700683594,15.00
1087.3379781246185,0.4366912842,0.4366912842,257.5700683594,15.00
1089.8447721004486,0.4375000000,0.4375000000,257.5272216797,15.00
1092.351574897766,0.4375000000,0.4375000000,257.5272216797,15.00
1094.8588659763336,0.4023437500,0.4023437500,257.3914794922,15.00
1097.3653590679169,0.4023437500,0.4023437500,257.3914794922,15.00
1099.8723390102386,0.4349670410,0.4349670410,257.3431396484,15.00
1102.3792419433594,0.4349670410,0.4349670410,257.3431396484,15.00
1104.8861010074615,0.4237976074,0.4237976074,257.2659301758,15.00
1107.3929679393768,0.4237976074,0.4237976074,257.2659301758,15.00
1109.900090932846,0.4339599609,0.4339599609,257.2160034180,15.00
1112.406746149063,0.4339599609,0.4339599609,257.2160034180,15.00
1114.9136970043182,0.4463043213,0.4463043213,257.1986694336,15.00
1117.4207389354706,0.4463043213,0.4463043213,257.1986694336,15.00
1119.9274921417236,0.4852905273,0.4852905273,257.2826232910,15.00
1122.4344429969788,0.4852905273,0.4852905273,257.2826232910,15.00
1124.9414110183716,0.4716339111,0.4716339111,257.3305358887,15.00
1127.4480919837952,0.4716339111,0.4716339111,257.3305358887,15.00
1129.9550478458405,0.4093627930,0.4093627930,257.2180175781,15.00
1132.4620008468628,0.4093627930,0.4093627930,257.2180175781,15.00
1134.9690039157867,0.4164581299,0.4164581299,257.1246948242,15.00
1137.4758441448212,0.4164581299,0.4164581299,257.1246948242,15.00
1139.9827280044556,0.4447174072,0.4447174072,257.1041259766,15.00
1142.489686012268,0.4447174072,0.4447174072,257.1041259766,15.00
1144.9964108467102,0.4455413818,0.4455413818,257.0858459473,15.00
1147.503259897232,0.4455413818,0.4455413818,257.0858459473,15.00
1150.0101890563965,0.4376831055,0.4376831055,257.0478820801,16.00
1152.5170397758484,0.4376831055,0.4376831055,257.0478820801,16.00
1155.0239400863647,0.4337005615,0.4337005615,257.0002441406,16.00
1157.5309760570526,0.4337005615,0.4337005615,257.0002441406,16.00
1160.0376780033112,0.4207000732,0.4207000732,256.9205627441,16.00
1162.5445530414581,0.4207000732,0.4207000732,256.9205627441,16.00
1165.0516951084137,0.4229583740,0.4229583740,256.8471374512,16.00
1167.5584239959717,0.4229583740,0.4229583740,256.8471374512,16.00
1170.0653810501099,0.4021301270,0.4021301270,256.7227172852,16.00
1172.5723359584808,0.4021301270,0.4021301270,256.7227172852,16.00
1175.0790920257568,0.4075469971,0.4075469971,256.6127624512,16.00
1177.5859761238098,0.4075469971,0.4075469971,256.6127624512,16.00
1180.0928599834442,0.4180908203,0.4180908203,256.5296936035,16.00
1182.5999329090118,0.4180908203,0.4180908203,256.5296936035,16.00
1185.1067509651184,0.4369812012,0.4369812012,256.4935607910,16.00
1187.6136150360107,0.4369812012,0.4369812012,256.4935607910,16.00
1190.120647907257,0.4161376953,0.4161376953,256.4069519043,16.00
1192.627359867096,0.4161376953,0.4161376953,256.4069519043,16.00
1195.1341779232025,0.3933715820,0.3933715820,256.2657775879,16.00
1197.6411168575287,0.3933715820,0.3933715820,256.2657775879,16.00
1200.1479868888855,0.4230804443,0.4230804443,256.1976318359,16.00
1202.6549398899078,0.4230804443,0.4230804443,256.1976318359,16.00
1205.1619861125946,0.4070587158,0.4070587158,256.0915222168,16.00
1207.6686329841614,0.4070587158,0.4070587158,256.0915222168,16.00
1210.1755759716034,0.4115142822,0.4115142822,255.9969635010,16.00
1212.6827290058136,0.4115142822,0.4115142822,255.9969635010,16.00
1215.189337015152,0.4290313721,0.4290313721,255.9450378418,16.00
1217.6963329315186,0.4290313721,0.4290313721,255.9450378418,16.00
1220.203381061554,0.3822479248,0.3822479248,255.7823791504,16.00
1222.710175037384,0.3822479248,0.3822479248,255.7823791504,16.00
1225.217059135437,0.4505615234,0.4505615234,255.7826843262,17.00
1227.727243900299,0.4505615234,0.4505615234,255.7826843262,17.00
1230.237872838974,0.4112091064,0.4112091064,255.6902923584,17.00
1232.7475769519806,0.4112091064,0.4112091064,255.6902923584,17.00
1235.2570419311523,0.4346466064,0.4346466064,255.6536407471,17.00
1237.7664051055908,0.4346466064,0.4346466064,255.6536407471,17.00
1240.2750101089478,0.4114837646,0.4114837646,255.5631561279,17.00
1242.7832980155945,0.4114837646,0.4114837646,255.5631561279,17.00
1245.2917430400848,0.4321899414,0.4321899414,255.5216064453,17.00
1247.7996690273285,0.4321899414,0.4321899414,255.5216064453,17.00
1250.3075377941132,0.4143371582,0.4143371582,255.4390258789,17.00
1252.8155450820923,0.4143371582,0.4143371582,255.4390258789,17.00
1255.322928905487,0.4137878418,0.4137878418,255.3558502197,17.00
1257.8304779529572,0.4137878418,0.4137878418,255.3558502197,17.00
1260.3380479812622,0.4899597168,0.4899597168,255.4484405518,17.00
1262.8453299999237,0.4899597168,0.4899597168,255.4484405518,17.00
1265.352546930313,0.4242706299,0.4242706299,255.3899078369,17.00
1267.8599500656128,0.4242706299,0.4242706299,255.3899078369,17.00
1270.367073059082,0.4398803711,0.4398803711,255.3674316406,17.00
1272.8742179870605,0.4398803711,0.4398803711,255.3674316406,17.00
1275.381206035614,0.4297332764,0.4297332764,255.3220977783,17.00
1277.8885679244995,0.4297332764,0.4297332764,255.3220977783,17.00
1280.3953320980072,0.3917694092,0.3917694092,255.1912384033,17.00
1282.9024260044098,0.3917694092,0.3917694092,255.1912384033,17.00
1285.4095568656921,0.4380187988,0.4380187988,255.1656188965,17.00
1287.9165868759155,0.4380187988,0.4380187988,255.1656188965,17.00
1290.4233820438385,0.4422149658,0.4422149658,255.1496276855,17.00
1292.9304659366608,0.4422149658,0.4422149658,255.1496276855,17.00
1295.437311887741,0.4441223145,0.4441223145,255.1380462646,18.00
1297.944347858429,0.4441223145,0.4441223145,255.1380462646,18.00
1300.4514408111572,0.4048156738,0.4048156738,255.0389862061,18.00
1302.958293914795,0.4048156738,0.4048156738,255.0389862061,18.00
1305.465194940567,0.4133605957,0.4133605957,254.9596862793,18.00
1307.9722638130188,0.4133605957,0.4133605957,254.9596862793,18.00
1310.4792370796204,0.4357452393,0.4357452393,254.9304504395,18.00
1312.9860830307007,0.4357452393,0.4357452393,254.9304504395,18.00
1315.4931259155273,0.4186401367,0.4186401367,254.8638000488,18.00
1318.0000410079956,0.4186401367,0.4186401367,254.8638000488,18.00
1320.5068018436432,0.4381713867,0.4381713867,254.8404693604,18.00
1323.0137741565704,0.4381713867,0.4381713867,254.8404693604,18.00
1325.5209589004517,0.4235382080,0.4235382080,254.7853698730,18.00
1328.027589082718,0.4235382080,0.4235382080,254.7853698730,18.00
1330.5346517562866,0.4090728760,0.4090728760,254.6992034912,18.00
1333.0417520999908,0.4090728760,0.4090728760,254.6992034912,18.00
1335.5484189987183,0.4652862549,0.4652862549,254.7355346680,18.00
1338.0552818775177,0.4652862549,0.4652862549,254.7355346680,18.00
1340.5622608661652,0.3888244629,0.3888244629,254.6065216064,18.00
1343.0691199302673,0.3888244629,0.3888244629,254.6065216064,18.00
1345.5760869979858,0.4586334229,0.4586334229,254.6286163330,18.00
1348.0831549167633,0.4586334229,0.4586334229,254.6286163330,18.00
1350.5900070667267,0.3932342529,0.3932342529,254.5104064941,18.00
1353.096836090088,0.3932342529,0.3932342529,254.5104064941,18.00
1355.6039049625397,0.4024047852,0.4024047852,254.4126892090,18.00
1358.1107368469238,0.4024047852,0.4024047852,254.4126892090,18.00
1360.6175410747528,0.4140167236,0.4140167236,254.3403778076,18.00
1363.124841928482,0.4140167236,0.4140167236,254.3403778076,18.00
1365.6315529346466,0.4244079590,0.4244079590,254.2906341553,18.00
1368.1385209560394,0.4244079590,0.4244079590,254.2906341553,18.00
1370.6454877853394,0.4516448975,0.4516448975,254.2987670898,19.00
1373.1523361206055,0.4516448975,0.4516448975,254.2987670898,19.00
1375.6592030525208,0.4172973633,0.4172973633,254.2345733643,19.00
1378.1661479473114,0.4172973633,0.4172973633,254.2345733643,19.00
1380.6733210086823,0.4692840576,0.4692840576,254.2798156738,19.00
1383.1798620224,0.4692840576,0.4692840576,254.2798156738,19.00
1385.6867530345917,0.4567108154,0.4567108154,254.2984619141,19.00
1388.1938791275024,0.4567108154,0.4567108154,254.2984619141,19.00
1390.70063996315,0.4542236328,0.4542236328,254.3117828369,19.00
1393.2075819969177,0.4542236328,0.4542236328,254.3117828369,19.00
1395.7146799564362,0.4176025391,0.4176025391,254.2491149902,19.00
1398.221587896347,0.4176025391,0.4176025391,254.2491149902,19.00
1400.7282769680023,0.4443969727,0.4443969727,254.2422485352,19.00
1403.235375881195,0.4443969727,0.4443969727,254.2422485352,19.00
1405.742173910141,0.4143524170,0.4143524170,254.1735992432,19.00
1408.2491331100464,0.4143524170,0.4143524170,254.1735992432,19.00
1410.7561519145966,0.4254760742,0.4254760742,254.1282653809,19.00
1413.2630248069763,0.4254760742,0.4254760742,254.1282653809,19.00
1415.7698390483856,0.4078979492,0.4078979492,254.0473480225,19.00
1418.27694106102,0.4078979492,0.4078979492,254.0473480225,19.00
1420.7838258743286,0.4317626953,0.4317626953,254.0155639648,19.00
1423.2906119823456,0.4317626953,0.4317626953,254.0155639648,19.00
1425.7975919246674,0.3959655762,0.3959655762,253.9114379883,19.00
1428.3047399520874,0.3959655762,0.3959655762,253.9114379883,19.00
1430.8115179538727,0.4641265869,0.4641265869,253.9457855225,19.00
1433.318256855011,0.4641265869,0.4641265869,253.9457855225,19.00
1435.8253481388092,0.4314117432,0.4314117432,253.9139862061,19.00
1438.3320808410645,0.4314117432,0.4314117432,253.9139862061,19.00
1440.8390719890594,0.4176788330,0.4176788330,253.8548736572,19.00
1443.3462359905243,0.4176788330,0.4176788330,253.8548736572,19.00
1445.85302400589,0.4246826172,0.4246826172,253.8101959229,20.00
1448.3598248958588,0.4246826172,0.4246826172,253.8101959229,20.00
1450.8668439388275,0.4620819092,0.4620819092,253.8403472900,20.00
1453.3737189769745,0.4620819092,0.4620819092,253.8403472900,20.00
1455.8805911540985,0.3900451660,0.3900451660,253.7272186279,20.00
1458.3876688480377,0.3900451660,0.3900451660,253.7272186279,20.00
1460.894551038742,0.4368896484,0.4368896484,253.7076110840,20.00
1463.4015238285065,0.4368896484,0.4368896484,253.7076110840,20.00
1465.908378124237,0.4836578369,0.4836578369,253.7803344727,20.00
1468.415265083313,0.4836578369,0.4836578369,253.7803344727,20.00
1470.9223511219025,0.4264068604,0.4264068604,253.7400817871,20.00
1473.4290528297424,0.4264068604,0.4264068604,253.7400817871,20.00
1475.9360868930817,0.4435119629,0.4435119629,253.7335968018,20.00
1478.442990064621,0.4435119629,0.4435119629,253.7335968018,20.00
1480.949714899063,0.3976135254,0.3976135254,253.6375579834,20.00
1483.456983089447,0.3976135254,0.3976135254,253.6375579834,20.00
1485.9636199474335,0.4023742676,0.4023742676,253.5514526367,20.00
1488.470510005951,0.4023742676,0.4023742676,253.5514526367,20.00
1490.9775838851929,0.4061431885,0.4061431885,253.4732513428,20.00
1493.4844880104065,0.4061431885,0.4061431885,253.4732513428,20.00
1495.9912598133087,0.3864746094,0.3864746094,253.3575744629,20.00
1498.498323917389,0.3864746094,0.3864746094,253.3575744629,20.00
1501.0051310062408,0.4471435547,0.4471435547,253.3594818115,20.00
1503.512258052826,0.4471435547,0.4471435547,253.3594818115,20.00
1506.0191559791565,0.4450683594,0.4450683594,253.3573913574,20.00
1508.526015996933,0.4450683594,0.4450683594,253.3573913574,20.00
1511.0329720973969,0.3699645996,0.3699645996,253.2117309570,20.00
1513.5397460460663,0.3699645996,0.3699645996,253.2117309570,20.00
1516.0467579364777,0.4144134521,0.4144134521,253.1517333984,20.00
1518.553761959076,0.4144134521,0.4144134521,253.1517333984,20.00
1521.060527086258,0.3830566406,0.3830566406,253.0325622559,21.00
1523.567855834961,0.3830566406,0.3830566406,253.0325622559,21.00
1526.075525045395,0.4804382324,0.4804382324,253.0985412598,21.00
1528.5823049545288,0.4804382324,0.4804382324,253.0985412598,21.00
1531.0892469882965,0.4440307617,0.4440307617,253.0953826904,21.00
1533.5961420536041,0.4440307617,0.4440307617,253.0953826904,21.00
1536.1030609607697,0.3962097168,0.3962097168,253.0023345947,21.00
1538.61004281044,0.3962097168,0.3962097168,253.0023345947,21.00
1541.1168649196625,0.4244384766,0.4244384766,252.9628143311,21.00
1543.6238219738007,0.4244384766,0.4244384766,252.9628143311,21.00
1546.1307168006897,0.4191284180,0.4191284180,252.9136199951,21.00
1548.63769197464,0.4191284180,0.4191284180,252.9136199951,21.00
1551.1445319652557,0.4575805664,0.4575805664,252.9363708496,21.00
1553.6515319347382,0.4575805664,0.4575805664,252.9363708496,21.00
1556.1586458683014,0.4245605469,0.4245605469,252.8976745605,21.00
1558.6654751300812,0.4245605469,0.4245605469,252.8976745605,21.00
1561.1722791194916,0.4746704102,0.4746704102,252.9519042969,21.00
1563.6794219017029,0.4746704102,0.4746704102,252.9519042969,21.00
1566.1861040592194,0.4312744141,0.4312744141,252.9257812500,21.00
1568.692992925644,0.4312744141,0.4312744141,252.9257812500,21.00
1571.2001609802246,0.4555816650,0.4555816650,252.9445037842,21.00
1573.706825017929,0.4555816650,0.4555816650,252.9445037842,21.00
1576.2137200832367,0.4268646240,0.4268646240,252.9104766846,21.00
1578.7209169864655,0.4268646240,0.4268646240,252.9104766846,21.00
1581.2275729179382,0.4312438965,0.4312438965,252.8846893311,21.00
1583.7345669269562,0.4312438965,0.4312438965,252.8846893311,21.00
1586.2415699958801,0.4282684326,0.4282684326,252.8536682129,21.00
1588.7482559680939,0.4282684326,0.4282684326,252.8536682129,21.00
1591.2553179264069,0.4370880127,0.4370880127,252.8388366699,21.00
1593.7622048854828,0.4370880127,0.4370880127,252.8388366699,21.00
1596.269133090973,0.4034118652,0.4034118652,252.7631835937,22.00
1598.7761149406433,0.4034118652,0.4034118652,252.7631835937,22.00
1601.2830579280853,0.4282684326,0.4282684326,252.7328338623,22.00
1603.7901170253754,0.4282684326,0.4282684326,252.7328338623,22.00
1606.2969768047333,0.4103546143,0.4103546143,252.6704711914,22.00
1608.8038258552551,0.4103546143,0.4103546143,252.6704711914,22.00
1611.3109200000763,0.4292144775,0.4292144775,252.6423034668,22.00
1613.8177199363708,0.4292144775,0.4292144775,252.6423034668,22.00
1616.3243577480316,0.4450836182,0.4450836182,252.6426086426,22.00
1618.831608057022,0.4450836182,0.4450836182,252.6426086426,22.00
1621.338330745697,0.4440765381,0.4440765381,252.6411590576,22.00
1623.84521484375,0.4440765381,0.4440765381,252.6411590576,22.00
1626.3523578643799,0.4020538330,0.4020538330,252.5651397705,22.00
1628.8591668605804,0.4020538330,0.4020538330,252.5651397705,22.00
1631.3660547733307,0.4334869385,0.4334869385,252.5451965332,22.00
1633.8730409145355,0.4334869385,0.4334869385,252.5451965332,22.00
1636.3799090385437,0.4344635010,0.4344635010,252.5270996094,22.00
1638.8868050575256,0.4344635010,0.4344635010,252.5270996094,22.00
1641.3937001228333,0.4167633057,0.4167633057,252.4779968262,22.00
1643.9005661010742,0.4167633057,0.4167633057,252.4779968262,22.00
1646.4075241088867,0.4411773682,0.4411773682,252.4719848633,22.00
1648.9143929481506,0.4411773682,0.4411773682,252.4719848633,22.00
1651.421504020691,0.3973388672,0.3973388672,252.3894195557,22.00
1653.9284579753876,0.3973388672,0.3973388672,252.3894195557,22.00
1656.4353909492493,0.4566192627,0.4566192627,252.4106140137,22.00
1658.942481994629,0.4566192627,0.4566192627,252.4106140137,22.00
1661.4490640163422,0.4254302979,0.4254302979,252.3775329590,22.00
1663.9559400081635,0.4254302979,0.4254302979,252.3775329590,22.00
1666.4631888866425,0.4294128418,0.4294128418,252.3515167236,22.00
1668.9699928760529,0.4294128418,0.4294128418,252.3515167236,22.00
1671.4767670631409,0.4253997803,0.4253997803,252.3187408447,23.00
1673.9838619232178,0.4253997803,0.4253997803,252.3187408447,23.00
1676.49058675766,0.4391937256,0.4391937256,252.3099212646,23.00
1678.9974949359894,0.4391937256,0.4391937256,252.3099212646,23.00
1681.5045051574707,0.4344635010,0.4344635010,252.2930297852,23.00
1684.0113139152527,0.4344635010,0.4344635010,252.2930297852,23.00
1686.5183968544006,0.4082489014,0.4082489014,252.2313842773,23.00
1689.025151014328,0.4082489014,0.4082489014,252.2313842773,23.00
1691.5320250988007,0.4075012207,0.4075012207,252.1688537598,23.00
1694.039011001587,0.4075012207,0.4075012207,252.1688537598,23.00
1696.5459570884705,0.4305114746,0.4305114746,252.1458129883,23.00
1699.0530819892883,0.4305114746,0.4305114746,252.1458129883,23.00
1701.5598120689392,0.4788818359,0.4788818359,252.2048950195,23.00
1704.0668659210205,0.4788818359,0.4788818359,252.2048950195,23.00
1706.5738837718964,0.4202575684,0.4202575684,252.1645507812,23.00
1709.0806410312653,0.4202575684,0.4202575684,252.1645507812,23.00
1711.5875799655914,0.4053955078,0.4053955078,252.0994110107,23.00
1714.0945930480957,0.4053955078,0.4053955078,252.0994110107,23.00
1716.6013839244843,0.4113922119,0.4113922119,252.0447235107,23.00
1719.1083309650421,0.4113922119,0.4113922119,252.0447235107,23.00
1721.6153228282928,0.4237976074,0.4237976074,252.0111541748,23.00
1724.1220338344574,0.4237976074,0.4237976074,252.0111541748,23.00
1726.6289429664612,0.4522247314,0.4522247314,252.0252532959,23.00
1729.136001110077,0.4522247314,0.4522247314,252.0252532959,23.00
1731.6428020000458,0.4272613525,0.4272613525,251.9976806641,23.00
1734.1498041152954,0.4272613525,0.4272613525,251.9976806641,23.00
1736.6566710472107,0.3949890137,0.3949890137,251.9167175293,23.00
1739.163573026657,0.3949890137,0.3949890137,251.9167175293,23.00
1741.6704869270325,0.4237670898,0.4237670898,251.8838348389,23.00
1744.1774668693542,0.4237670898,0.4237670898,251.8838348389,23.00
1746.6845707893372,0.4575347900,0.4575347900,251.9069061279,24.00
1749.1912569999695,0.4575347900,0.4575347900,251.9069061279,24.00
1751.6982741355896,0.4311065674,0.4311065674,251.8863220215,24.00
1754.2053349018097,0.4311065674,0.4311065674,251.8863220215,24.00
1756.7120208740234,0.4246520996,0.4246520996,251.8552856445,24.00
1759.2190980911255,0.4246520996,0.4246520996,251.8552856445,24.00
1761.7260539531708,0.4199981689,0.4199981689,251.8168182373,24.00
1764.2328639030457,0.4199981689,0.4199981689,251.8168182373,24.00
1766.7397921085358,0.4293975830,0.4293975830,251.7938842773,24.00
1769.246913909912,0.4293975830,0.4293975830,251.7938842773,24.00
1771.7535438537598,0.4087066650,0.4087066650,251.7374420166,24.00
1774.2603719234467,0.4087066650,0.4087066650,251.7374420166,24.00
1776.7674839496613,0.3963623047,0.3963623047,251.6613006592,24.00
1779.274300813675,0.3963623047,0.3963623047,251.6613006592,24.00
1781.7812957763672,0.5041046143,0.5041046143,251.7598571777,24.00
1784.288141965866,0.5041046143,0.5041046143,251.7598571777,24.00
1786.7950987815857,0.4391021729,0.4391021729,251.7530212402,24.00
1789.3020768165588,0.4391021729,0.4391021729,251.7530212402,24.00
1791.8090739250183,0.4131469727,0.4131469727,251.7044525146,24.00
1794.3160471916199,0.4131469727,0.4131469727,251.7044525146,24.00
1796.822755098343,0.4453277588,0.4453277588,251.7078094482,24.00
1799.329768896103,0.4453277588,0.4453277588,251.7078094482,24.00
1801.836844921112,0.3923187256,0.3923187256,251.6263275146,24.00
1804.3436069488525,0.3923187256,0.3923187256,251.6263275146,24.00
1806.8505001068115,0.4122467041,0.4122467041,251.5770721436,24.00
1809.3575248718262,0.4122467041,0.4122467041,251.5770721436,24.00
1811.864415884018,0.4523315430,0.4523315430,251.5918884277,24.00
1814.371153831482,0.4523315430,0.4523315430,251.5918884277,24.00
1816.8783349990845,0.4264831543,0.4264831543,251.5656280518,25.00
1819.384997844696,0.4264831543,0.4264831543,251.5656280518,25.00
1821.8918771743774,0.4445800781,0.4445800781,251.5681304932,25.00
1824.3989219665527,0.4445800781,0.4445800781,251.5681304932,25.00
1826.9058260917664,0.4369049072,0.4369049072,251.5585021973,25.00
1829.4127340316772,0.4369049072,0.4369049072,251.5585021973,25.00
1831.9196059703827,0.4790344238,0.4790344238,251.6152191162,25.00
1834.426549911499,0.4790344238,0.4790344238,251.6152191162,25.00
1836.9334080219269,0.4091339111,0.4091339111,251.5619659424,25.00
1839.4405481815338,0.4091339111,0.4091339111,251.5619659424,25.00
1841.9474050998688,0.4197998047,0.4197998047,251.5256500244,25.00
1844.4543130397797,0.4197998047,0.4197998047,251.5256500244,25.00
1846.961313009262,0.4149627686,0.4149627686,251.4820404053,25.00
1849.4683589935303,0.4149627686,0.4149627686,251.4820404053,25.00
1851.9750349521637,0.4612579346,0.4612579346,251.5106658936,25.00
1854.4820301532745,0.4612579346,0.4612579346,251.5106658936,25.00
1856.9889409542084,0.4190673828,0.4190673828,251.4737091064,25.00
1859.4958009719849,0.4190673828,0.4190673828,251.4737091064,25.00
1862.0026018619537,0.4468841553,0.4468841553,251.4799499512,25.00
1864.509780883789,0.4468841553,0.4468841553,251.4799499512,25.00
1867.0166561603546,0.4537811279,0.4537811279,251.4968109131,25.00
1869.5234069824219,0.4537811279,0.4537811279,251.4968109131,25.00
1872.030524969101,0.4636688232,0.4636688232,251.5287933350,25.00
1874.537232875824,0.4636688232,0.4636688232,251.5287933350,25.00
1877.0441160202026,0.4524078369,0.4524078369,251.5433502197,25.00
1879.5510687828064,0.4524078369,0.4524078369,251.5433502197,25.00
1882.0579068660736,0.4337005615,0.4337005615,251.5291595459,25.00
1884.5649228096008,0.4337005615,0.4337005615,251.5291595459,25.00
1887.0718247890472,0.4095611572,0.4095611572,251.4782257080,25.00
1889.578891992569,0.4095611572,0.4095611572,251.4782257080,25.00
1892.0856697559357,0.4543609619,0.4543609619,251.4957275391,26.00
1894.5926887989044,0.4543609619,0.4543609619,251.4957275391,26.00
1897.0996730327606,0.4351196289,0.4351196289,251.4839630127,26.00
1899.6064879894257,0.4351196289,0.4351196289,251.4839630127,26.00
1902.1133308410645,0.4434356689,0.4434356689,251.4848327637,26.00
1904.6204648017883,0.4434356689,0.4434356689,251.4848327637,26.00
1907.1271579265594,0.3937072754,0.3937072754,251.4105987549,26.00
1909.6341359615326,0.3937072754,0.3937072754,251.4105987549,26.00
1912.141103029251,0.4472656250,0.4472656250,251.4174346924,26.00
1914.647834777832,0.4472656250,0.4472656250,251.4174346924,26.00
1917.1547179222107,0.4670715332,0.4670715332,251.4539947510,26.00
1919.6619279384613,0.4670715332,0.4670715332,251.4539947510,26.00
1922.1686539649963,0.4179382324,0.4179382324,251.4167480469,26.00
1924.6756448745728,0.4179382324,0.4179382324,251.4167480469,26.00
1927.1824021339417,0.3915557861,0.3915557861,251.3402557373,26.00
1929.6893408298492,0.3915557861,0.3915557861,251.3402557373,26.00
1932.1962838172913,0.4420623779,0.4420623779,251.3394165039,26.00
1934.703222990036,0.4420623779,0.4420623779,251.3394165039,26.00
1937.2102999687195,0.4032897949,0.4032897949,251.2810058594,26.00
1939.7171461582184,0.4032897949,0.4032897949,251.2810058594,26.00
1942.2240929603577,0.4480285645,0.4480285645,251.2891998291,26.00
1944.7310869693756,0.4480285645,0.4480285645,251.2891998291,26.00
1947.2377290725708,0.4609375000,0.4609375000,251.3164520264,26.00
1949.7448320388794,0.4609375000,0.4609375000,251.3164520264,26.00
1952.2518739700317,0.4551849365,0.4551849365,251.3350677490,26.00
1954.7586600780487,0.4551849365,0.4551849365,251.3350677490,26.00
1957.265464067459,0.4738922119,0.4738922119,251.3811187744,26.00
1959.7726728916168,0.4738922119,0.4738922119,251.3811187744,26.00
1962.279355764389,0.4073028564,0.4073028564,251.3292083740,27.00
1964.7862300872803,0.4073028564,0.4073028564,251.3292083740,27.00
1967.2933218479156,0.4735260010,0.4735260010,251.3744964600,27.00
1969.8000230789185,0.4735260010,0.4735260010,251.3744964600,27.00
1972.3069350719452,0.4635925293,0.4635925293,251.4050445557,27.00
1974.813931941986,0.4635925293,0.4635925293,251.4050445557,27.00
1977.3207731246948,0.4418182373,0.4418182373,251.4037475586,27.00
1979.827810049057,0.4418182373,0.4418182373,251.4037475586,27.00
1982.3346889019012,0.4306030273,0.4306030273,251.3861541748,27.00
1984.8416140079498,0.4306030273,0.4306030273,251.3861541748,27.00
1987.348482131958,0.4297485352,0.4297485352,251.3674011230,27.00
1989.855486869812,0.4297485352,0.4297485352,251.3674011230,27.00
1992.3625040054321,0.4180755615,0.4180755615,251.3319091797,27.00
1994.8692359924316,0.4180755615,0.4180755615,251.3319091797,27.00
1997.3762738704681,0.4162139893,0.4162139893,251.2938995361,27.00
1999.8832619190216,0.4162139893,0.4162139893,251.2938995361,27.00
2002.390037059784,0.4108276367,0.4108276367,251.2483367920,27.00
2004.8970189094543,0.4108276367,0.4108276367,251.2483367920,27.00
2007.4040598869324,0.4223937988,0.4223937988,251.2196044922,27.00
2009.910649061203,0.4223937988,0.4223937988,251.2196044922,27.00
2012.4178490638733,0.4297790527,0.4297790527,251.2015533447,27.00
2014.924647808075,0.4297790527,0.4297790527,251.2015533447,27.00
2017.4314050674438,0.4430541992,0.4430541992,251.2025299072,27.00
2019.938334941864,0.4430541992,0.4430541992,251.2025299072,27.00
2022.445347070694,0.4074859619,0.4074859619,251.1529083252,27.00
2024.9521939754486,0.4074859619,0.4074859619,251.1529083252,27.00
2027.4590578079224,0.4170379639,0.4170379639,251.1170654297,27.00
2029.9660458564758,0.4170379639,0.4170379639,251.1170654297,27.00
2032.4731109142303,0.4837341309,0.4837341309,251.1758880615,27.00
2034.9797999858856,0.4837341309,0.4837341309,251.1758880615,27.00
2037.48690199852,0.4082336426,0.4082336426,251.1277465820,28.00
2039.9939839839935,0.4082336426,0.4082336426,251.1277465820,28.00
2042.5005371570587,0.4241027832,0.4241027832,251.1022033691,28.00
2045.0074989795685,0.4241027832,0.4241027832,251.1022033691,28.00
2047.5145659446716,0.4465637207,0.4465637207,251.1083679199,28.00
2050.0214178562164,0.4465637207,0.4465637207,251.1083679199,28.00
2052.5283188819885,0.4168090820,0.4168090820,251.0727844238,28.00
2055.035495996475,0.4168090820,0.4168090820,251.0727844238,28.00
2057.542047023773,0.4624176025,0.4624176025,251.1011657715,28.00
2060.049061059952,0.4624176025,0.4624176025,251.1011657715,28.00
2062.5562150478363,0.4475402832,0.4475402832,251.1086273193,28.00
2065.0628521442413,0.4475402832,0.4475402832,251.1086273193,28.00
2067.569839000702,0.4535827637,0.4535827637,251.1244659424,28.00
2070.0767409801483,0.4535827637,0.4535827637,251.1244659424,28.00
2072.5835449695587,0.4320068359,0.4320068359,251.1102905273,28.00
2077.593667984009,0.4364776611,0.4364776611,251.1023559570,28.00
2082.6034319400787,0.4549102783,0.4549102783,251.1199493408,28.00
2087.613135099411,0.4525451660,0.4525451660,251.1341705322,28.00
2090.1202869415283,0.4275207520,0.4275207520,251.1139526367,28.00
2092.626950979233,0.4275207520,0.4275207520,251.1139526367,28.00
2095.1337809562683,0.4446258545,0.4446258545,251.1172637939,28.00
2097.641037940979,0.4446258545,0.4446258545,251.1172637939,28.00
2100.147733926773,0.4638519287,0.4638519287,251.1468505859,28.00
2102.654685974121,0.4638519287,0.4638519287,251.1468505859,28.00
2105.1615381240845,0.4464721680,0.4464721680,251.1526031494,29.00
2107.668506860733,0.4464721680,0.4464721680,251.1526031494,29.00
