Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
1164.8393201828003,0.8983001709,0.8983001709,3776.4042968750,304.00
1179.8458199501038,0.7755737305,0.7755737305,3777.5451660156,307.00
1194.8526751995087,0.8241424561,0.8241424561,3780.2783203125,310.00
1209.8594450950623,0.7994079590,0.7994079590,3783.5212402344,314.00
1224.86625790596,0.8587493896,0.8587493896,3784.9233398438,317.00
1239.872866153717,0.7991485596,0.7991485596,3787.1806640625,320.00
1254.8793530464172,0.8833465576,0.8833465576,3790.9067382813,324.00
1269.886134147644,0.7854766846,0.7854766846,3793.4252929688,327.00
1284.8929851055145,0.7286834717,0.7286834717,3794.8452148438,330.00
1299.8996150493622,0.9494323730,0.9494323730,3799.5012207031,334.00
1314.9062900543213,0.8658294678,0.8658294678,3803.9406738281,338.00
1329.912934064865,0.8927764893,0.8927764893,3807.3549804688,341.00
1344.919657945633,0.8255462646,0.8255462646,3809.3247070313,344.00
1359.9264812469482,0.8482513428,0.8482513428,3812.2521972656,348.00
1374.9331030845642,0.7656250000,0.7656250000,3810.1271972656,351.00
1389.9400691986084,0.8404998779,0.8404998779,3812.4418945313,354.00
1404.94668507576,0.8506317139,0.8506317139,3814.8994140625,358.00
1419.9534132480621,0.8210296631,0.8210296631,3818.5812988281,361.00
1434.9601120948792,0.8091888428,0.8091888428,3821.1718750000,365.00
1449.9668879508972,0.8536987305,0.8536987305,3822.9301757813,368.00
1464.9734358787537,0.8787689209,0.8787689209,3826.0329589844,371.00
1479.9801919460297,0.8603973389,0.8603973389,3828.8732910156,375.00
1494.9868581295013,0.8851318359,0.8851318359,3833.0021972656,379.00
1509.9937222003937,0.8555297852,0.8555297852,3836.7624511719,382.00
1525.0002648830414,0.8315887451,0.8315887451,3842.6960449219,386.00
1540.0070049762726,0.8682403564,0.8682403564,3847.0112304688,390.00
1555.01371383667,0.8640899658,0.8640899658,3851.8730468750,393.00
1570.020753145218,0.8424072266,0.8424072266,3852.5559082031,397.00
1585.0273039340973,0.7495422363,0.7495422363,3852.0126953125,400.00
1600.0344812870026,0.8547058105,0.8547058105,3855.5085449219,403.00
1615.0406930446625,0.8255615234,0.8255615234,3856.6704101563,407.00
1630.047247171402,0.8368682861,0.8368682861,3856.2561035156,410.00
1645.0539209842682,0.7675933838,0.7675933838,3855.8886718750,413.00
1660.0607681274414,0.8720703125,0.8720703125,3858.7946777344,416.00
1675.0674738883972,0.8131713867,0.8131713867,3858.7153320313,420.00
1690.0741090774536,0.8331604004,0.8331604004,3861.3415527344,423.00
1705.0808041095734,1.0445861816,1.0445861816,3867.5031738281,427.00
1720.08748793602,0.9546661377,0.9546661377,3871.3332519531,431.00
1735.1031119823456,0.8782653809,0.8782653809,3872.6389160156,434.00
1750.1010649204254,0.7880859375,0.7880859375,3873.7614746094,437.00
1765.107773065567,0.8967895508,0.8967895508,3878.2019042969,441.00
1780.1145341396332,0.7810821533,0.7810821533,3879.2258300781,445.00
1795.1212961673737,0.8443603516,0.8443603516,3881.6496582031,448.00
1810.128177165985,0.8753204346,0.8753204346,3882.9291992188,451.00
1825.1344828605652,0.8583831787,0.8583831787,3882.6647949219,455.00
1840.141212940216,0.9517669678,0.9517669678,3886.8005371094,458.00
1855.1480371952057,0.9515380859,0.9515380859,3889.7619628906,462.00
1870.1546030044556,0.8135986328,0.8135986328,3890.3039550781,465.00
1885.1612961292267,0.8600616455,0.8600616455,3891.0278320313,469.00
1900.1680471897125,0.8123168945,0.8123168945,3891.9611816406,472.00
1915.1747319698334,0.8882293701,0.8882293701,3894.2817382813,475.00
1930.1815469264984,0.7197723389,0.7197723389,3894.5764160156,479.00
1945.188189983368,0.7916412354,0.7916412354,3895.9221191406,482.00
1960.1951501369476,0.8751678467,0.8751678467,3898.2834472656,486.00
1975.201945066452,0.9164276123,0.9164276123,3899.1833496094,489.00
1990.2085139751434,0.9295349121,0.9295349121,3902.3464355469,493.00
2005.2150831222534,0.9281921387,0.9281921387,3906.3850097656,496.00
2020.2218401432037,0.8121185303,0.8121185303,3908.8918457031,500.00
2035.2285060882568,0.8004913330,0.8004913330,3910.5910644531,504.00
2050.2352130413055,0.9374084473,0.9374084473,3913.0964355469,507.00
2065.241940021515,0.8567962646,0.8567962646,3912.1523437500,510.00
2080.2488429546356,0.9023284912,0.9023284912,3915.0900878906,514.00
2095.2554149627686,0.9036712646,0.9036712646,3918.5024414063,518.00
2110.26211810112,0.8714141846,0.8714141846,3921.4003906250,521.00
2125.268851041794,0.8673858643,0.8673858643,3921.7307128906,525.00
2140.2757971286774,0.8231811523,0.8231811523,3923.5185546875,528.00
2155.282315969467,0.8059997559,0.8059997559,3924.2895507813,531.00
2170.289016008377,0.9152832031,0.9152832031,3926.2294921875,535.00
2185.2959859371185,0.8937988281,0.8937988281,3930.0368652344,539.00
2200.3023941516876,0.8626403809,0.8626403809,3930.9077148438,542.00
2215.309000968933,0.9222412109,0.9222412109,3933.6838378906,546.00
2230.3157601356506,0.8765869141,0.8765869141,3936.0000000000,549.00
2245.3225390911102,0.8252105713,0.8252105713,3937.8684082031,553.00
2260.3291521072388,0.8440551758,0.8440551758,3937.9226074219,556.00
2275.3359229564667,0.8171234131,0.8171234131,3938.8291015625,560.00
2290.342668056488,0.9201202393,0.9201202393,3941.8591308594,563.00
2305.349597930908,0.8978424072,0.8978424072,3944.3608398438,567.00
2320.356020927429,0.9042816162,0.9042816162,3946.5334472656,571.00
2335.362854242325,0.8834228516,0.8834228516,3948.9777832031,574.00
2350.3697669506073,0.9468841553,0.9468841553,3951.1589355469,578.00
2365.376496076584,0.8588409424,0.8588409424,3954.2514648438,582.00
2380.382938146591,0.8963470459,0.8963470459,3956.9245605469,585.00
2395.389574289322,0.8952484131,0.8952484131,3957.1484375000,589.00
2410.3964591026306,0.9124603271,0.9124603271,3959.9938964844,592.00
2425.403020143509,0.9371948242,0.9371948242,3962.2941894531,596.00
2440.4098041057587,0.9076538086,0.9076538086,3962.5585937500,599.00
2455.417151927948,0.8681182861,0.8681182861,3963.2751464844,603.00
2470.4232540130615,0.8731231689,0.8731231689,3963.2294921875,606.00
2485.4299309253693,0.9147644043,0.9147644043,3965.8505859375,610.00
2500.4366960525513,0.8821258545,0.8821258545,3967.7849121094,613.00
2515.4435651302338,0.8190917969,0.8190917969,3968.6508789063,617.00
2530.4501659870148,0.7864990234,0.7864990234,3967.7922363281,620.00
2545.456763267517,0.8914947510,0.8914947510,3969.0825195313,624.00
2560.4635581970215,0.8503112793,0.8503112793,3968.9177246094,627.00
2575.4701702594757,0.8981018066,0.8981018066,3970.4470214844,630.00
2590.47704911232,0.9215087891,0.9215087891,3971.2277832031,634.00
2605.483535051346,0.9098358154,0.9098358154,3973.8771972656,638.00
2620.490267276764,0.8807525635,0.8807525635,3975.7978515625,641.00
2635.496968984604,0.8269042969,0.8269042969,3975.5317382813,644.00
2650.503826856613,0.8982849121,0.8982849121,3976.7951660156,648.00
2665.5104398727417,0.8929748535,0.8929748535,3978.6508789063,652.00
2680.5170969963074,0.8527984619,0.8527984619,3978.9467773438,655.00
2695.5238530635834,0.9399871826,0.9399871826,3981.3125000000,659.00
2710.5308589935303,0.8923187256,0.8923187256,3982.5524902344,662.00
2725.537493944168,0.9160003662,0.9160003662,3983.8857421875,666.00
2740.544061899185,0.8979034424,0.8979034424,3984.7839355469,669.00
2755.5516269207,0.8604431152,0.8604431152,3985.7163085938,673.00
2770.5573580265045,0.8498077393,0.8498077393,3986.1611328125,676.00
2785.564087152481,0.9020538330,0.9020538330,3987.2250976563,680.00
2800.5709681510925,0.8407592773,0.8407592773,3985.9931640625,683.00
2815.57759809494,0.8338775635,0.8338775635,3985.1960449219,686.00
2830.584244966507,0.8864746094,0.8864746094,3986.1364746094,689.00
2845.5909430980682,0.9300842285,0.9300842285,3987.1494140625,693.00
2860.597585916519,0.8994293213,0.8994293213,3988.7214355469,696.00
2875.6045451164246,0.8692932129,0.8692932129,3988.7932128906,700.00
2890.6111550331116,0.7639160156,0.7639160156,3988.2177734375,703.00
2905.6179609298706,0.8205413818,0.8205413818,3988.7802734375,706.00
2920.6248099803925,0.7912902832,0.7912902832,3988.9660644531,710.00
2935.6313552856445,0.7823028564,0.7823028564,3989.4553222656,713.00
2950.638023853302,0.9007720947,0.9007720947,3989.3747558594,716.00
2965.6447610855103,0.8133239746,0.8133239746,3988.8815917969,720.00
2980.651454925537,0.8443298340,0.8443298340,3989.3320312500,723.00
2995.6582629680634,0.8981018066,0.8981018066,3990.1418457031,727.00
3010.664759159088,0.8945159912,0.8945159912,3991.3693847656,730.00
3025.6715519428253,0.8881530762,0.8881530762,3992.5871582031,734.00
3040.678214073181,0.8078918457,0.8078918457,3993.1516113281,737.00
3055.6848492622375,0.7974700928,0.7974700928,3993.5141601563,741.00
3070.691653251648,0.8863525391,0.8863525391,3993.9846191406,744.00
3085.698445081711,0.9713592529,0.9713592529,3997.0043945313,748.00
3100.705176115036,0.8439941406,0.8439941406,3997.8867187500,751.00
3115.7119600772858,0.8832550049,0.8832550049,3998.2341308594,755.00
3130.7186510562897,0.8089294434,0.8089294434,3998.7111816406,758.00
3145.72513794899,0.8500976563,0.8500976563,3998.9873046875,762.00
3160.731922864914,0.8891143799,0.8891143799,4000.1274414063,765.00
3175.7387120723724,0.8514404297,0.8514404297,3999.5969238281,768.00
3190.7452919483185,0.8192138672,0.8192138672,3998.6403808594,771.00
3205.752058029175,0.8235015869,0.8235015869,3999.0705566406,775.00
3220.758712053299,0.8295745850,0.8295745850,3999.0031738281,778.00
3235.7654881477356,0.8017425537,0.8017425537,3998.4775390625,781.00
3250.772166967392,0.8062896729,0.8062896729,3997.8972167969,785.00
3265.7788832187653,0.8549957275,0.8549957275,3997.4663085938,788.00
3280.7855701446533,0.8646697998,0.8646697998,3997.3486328125,791.00
3295.7924852371216,0.8893432617,0.8893432617,3997.8034667969,795.00
3310.799241065979,0.8259277344,0.8259277344,3997.7868652344,798.00
3325.8057069778442,0.7402343750,0.7402343750,3996.8046875000,801.00
3340.812443256378,0.8489379883,0.8489379883,3997.6791992188,805.00
3355.8192179203033,0.8286590576,0.8286590576,3997.6306152344,808.00
3370.825814962387,0.8433532715,0.8433532715,3998.3974609375,811.00
3385.8324751853943,0.8190460205,0.8190460205,3999.2841796875,815.00
3400.839195251465,0.7701110840,0.7701110840,3999.6506347656,818.00
3415.845927000046,0.8355102539,0.8355102539,4001.6093750000,822.00
3430.8527421951294,0.8634338379,0.8634338379,4002.2597656250,826.00
3445.8593668937683,0.9100341797,0.9100341797,4003.0473632813,829.00
3460.866098880768,0.7447814941,0.7447814941,4003.4028320313,832.00
3475.8729569911957,0.8240051270,0.8240051270,4003.5095214844,836.00
3490.8796548843384,0.8652038574,0.8652038574,4003.4443359375,839.00
3505.8863260746,0.8626708984,0.8626708984,4004.0451660156,843.00
3520.893123149872,0.9167785645,0.9167785645,4005.4438476563,846.00
3535.899584054947,0.8033294678,0.8033294678,4005.8759765625,850.00
3550.9063091278076,0.9031219482,0.9031219482,4006.5720214844,853.00
3565.9130029678345,0.9030761719,0.9030761719,4007.1516113281,857.00
3580.9198660850525,0.8363952637,0.8363952637,4007.5986328125,860.00
3595.926566839218,0.8799896240,0.8799896240,4007.4150390625,863.00
3610.9341011047363,0.8092498779,0.8092498779,4007.3723144531,867.00
3625.9398572444916,0.8191070557,0.8191070557,4007.7622070313,870.00
3640.9467260837555,0.8308715820,0.8308715820,4008.2451171875,874.00
3655.9534578323364,0.8480987549,0.8480987549,4008.2302246094,877.00
3670.960275888443,0.8440704346,0.8440704346,4007.8215332031,880.00
3685.9668560028076,0.8502044678,0.8502044678,4007.7502441406,883.00
3700.973555088043,0.8375549316,0.8375549316,4008.2292480469,887.00
3715.9801771640778,0.8194122314,0.8194122314,4007.5703125000,890.00
3730.9868149757385,0.8461761475,0.8461761475,4007.4265136719,893.00
3745.9937269687653,0.7873992920,0.7873992920,4006.3466796875,896.00
3761.0002920627594,0.8421325684,0.8421325684,4006.9802246094,900.00
3776.0069580078125,0.8886413574,0.8886413574,4007.6281738281,903.00
3791.0137259960175,0.8446807861,0.8446807861,4008.0478515625,907.00
3806.020402908325,0.9149169922,0.9149169922,4009.5693359375,911.00
3821.027199983597,0.8612060547,0.8612060547,4010.1113281250,914.00
3836.033828020096,0.8484802246,0.8484802246,4010.0439453125,917.00
3851.040687084198,0.7434997559,0.7434997559,4009.5151367188,921.00
3866.047466993332,0.9191436768,0.9191436768,4010.2500000000,924.00
3881.0541701316833,0.8133392334,0.8133392334,4010.3100585938,927.00
3896.060737133026,0.9373321533,0.9373321533,4011.2416992188,931.00
3911.0674209594727,0.8713836670,0.8713836670,4011.8986816406,934.00
3926.0741291046143,0.8312835693,0.8312835693,4011.4614257813,938.00
3941.080801010132,0.8006286621,0.8006286621,4011.7888183594,941.00
3956.0875289440155,0.9021453857,0.9021453857,4013.1694335938,945.00
3971.0941910743713,0.7906951904,0.7906951904,4013.0769042969,948.00
3986.10102391243,0.7489013672,0.7489013672,4012.7014160156,951.00
4001.1076879501343,0.8340759277,0.8340759277,4012.9279785156,955.00
4016.1142961978912,0.8416442871,0.8416442871,4012.2595214844,958.00
4031.1212339401245,0.8628540039,0.8628540039,4012.7204589844,961.00
4046.128228187561,0.8298492432,0.8298492432,4011.9570312500,965.00
4061.1345829963684,0.8193054199,0.8193054199,4012.7971191406,968.00
4076.141376018524,0.8488616943,0.8488616943,4012.5856933594,971.00
4091.148005247116,0.8615722656,0.8615722656,4012.6291503906,975.00
4106.154670000076,0.8009033203,0.8009033203,4012.4707031250,978.00
4121.1613800525665,0.8286590576,0.8286590576,4012.3740234375,981.00
4136.1680681705475,0.8275909424,0.8275909424,4011.6926269531,985.00
4151.17480301857,0.7641448975,0.7641448975,4011.3723144531,988.00
4166.181426048279,0.8832244873,0.8832244873,4010.9885253906,991.00
4181.188127994537,0.8816986084,0.8816986084,4010.7441406250,994.00
4196.194944143295,0.8271179199,0.8271179199,4010.4731445313,998.00
4211.201551198959,0.7953948975,0.7953948975,4010.0595703125,1001.00
4226.208425998688,0.7646636963,0.7646636963,4008.2329101563,1004.00
4241.2152671813965,0.8557281494,0.8557281494,4008.1889648438,1007.00
4256.221884012222,0.8875885010,0.8875885010,4008.4172363281,1011.00
4271.22843003273,0.8401947021,0.8401947021,4008.8347167969,1014.00
4286.235236167908,0.8816070557,0.8816070557,4009.5017089844,1017.00
4301.24192905426,0.8642425537,0.8642425537,4009.7297363281,1021.00
4316.248603105545,0.8023529053,0.8023529053,4009.2861328125,1024.00
4331.255296945572,0.8052062988,0.8052062988,4008.9436035156,1027.00
4346.261964082718,0.8501129150,0.8501129150,4009.1018066406,1031.00
4361.268728017807,0.8245391846,0.8245391846,4008.8820800781,1034.00
4376.275490999222,0.8178710938,0.8178710938,4008.5253906250,1037.00
4391.282159090042,0.8901977539,0.8901977539,4009.2590332031,1041.00
4406.288941144943,0.7769775391,0.7769775391,4008.2504882813,1044.00
4421.295729875565,0.8076019287,0.8076019287,4007.7224121094,1047.00
4436.30255317688,0.8601074219,0.8601074219,4008.1760253906,1051.00
4451.309197187424,0.8296356201,0.8296356201,4007.8598632813,1054.00
4466.315697193146,0.8298339844,0.8298339844,4007.5546875000,1057.00
4481.322385072708,0.8134613037,0.8134613037,4007.5454101563,1060.00
4496.329069137573,0.8093566895,0.8093566895,4007.5668945313,1064.00
4511.335975885391,0.7834014893,0.7834014893,4006.4345703125,1067.00
4526.342528104782,0.8721923828,0.8721923828,4006.1242675781,1070.00
4541.349281072617,0.8589172363,0.8589172363,4005.9440917969,1073.00
4556.355970144272,0.7648468018,0.7648468018,4005.0527343750,1076.00
4571.362668991089,0.8133239746,0.8133239746,4004.9228515625,1080.00
4586.36946105957,0.8305969238,0.8305969238,4004.5607910156,1083.00
4601.376220941544,0.8431854248,0.8431854248,4004.4484863281,1086.00
4616.3830189704895,0.7938995361,0.7938995361,4003.9099121094,1089.00
4631.389647245407,0.7841949463,0.7841949463,4003.6955566406,1093.00
4646.396494150162,0.8453674316,0.8453674316,4003.3295898438,1096.00
4661.4029932022095,0.8231506348,0.8231506348,4003.6130371094,1099.00
4676.409744262695,0.7412261963,0.7412261963,4003.2895507813,1103.00
4691.416325092316,0.9265594482,0.9265594482,4004.0114746094,1106.00
4706.42325925827,0.7985382080,0.7985382080,4003.1110839844,1109.00
4721.429939031601,0.7327880859,0.7327880859,4002.4235839844,1112.00
4736.741788864136,0.8453674316,0.8453674316,4001.9101562500,1116.00
4751.748908042908,0.8002014160,0.8002014160,4001.5864257813,1119.00
4766.756186246872,0.8324737549,0.8324737549,4001.3837890625,1122.00
4781.763088226318,0.8184204102,0.8184204102,4000.4821777344,1125.00
4796.770357131958,0.8605041504,0.8605041504,4000.7868652344,1129.00
4811.777607917786,0.8356170654,0.8356170654,4001.0766601563,1132.00
4826.784873008728,0.8202362061,0.8202362061,4001.5358886719,1135.00
4841.791656970978,0.8219146729,0.8219146729,4001.0488281250,1139.00
4856.798784017563,0.8525543213,0.8525543213,4000.6411132813,1142.00
4871.805999040604,0.9261779785,0.9261779785,4001.3520507813,1145.00
4886.8132128715515,0.8412933350,0.8412933350,4000.9848632813,1149.00
4901.8202612400055,0.8679046631,0.8679046631,4001.0034179688,1152.00
4916.827387094498,0.8427886963,0.8427886963,4000.7377929688,1155.00
4931.834517002106,0.8888854980,0.8888854980,4000.8625488281,1159.00
4946.841620922089,0.7879486084,0.7879486084,4000.3178710938,1162.00
4961.848656177521,0.7900238037,0.7900238037,3999.3413085938,1165.00
4976.8559720516205,0.9122924805,0.9122924805,3999.7214355469,1168.00
4991.863144874573,0.7595825195,0.7595825195,3999.2863769531,1172.00
5006.870177030563,0.8046569824,0.8046569824,3998.9953613281,1175.00
5021.87741112709,0.8333282471,0.8333282471,3998.5485839844,1178.00
5036.884341955185,0.7853851318,0.7853851318,3997.7138671875,1181.00
5051.891626119614,0.7095642090,0.7095642090,3996.1560058594,1184.00
5066.898716926575,0.8450012207,0.8450012207,3995.7836914063,1187.00
