Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
227.91353607177734,0.0000000000,0.0000000000,3256792.5000000000,12665.00
234.92035102844238,0.0000000000,0.0000000000,3256792.5000000000,12665.00
241.92743921279907,-1012.2678222656,-1012.2678222656,3596726.7500000000,14986.00
248.9343922138214,-866.5607910156,-866.5607910156,4454463.0000000000,21034.00
255.94108128547668,584.1248168945,584.1248168945,4382056.0000000000,21910.00
262.94792342185974,0.0000000000,0.0000000000,4382056.0000000000,21910.00
269.9550302028656,-1086.0709228516,-1086.0709228516,4659334.0000000000,24590.00
276.9616153240204,0.0000000000,0.0000000000,4659334.0000000000,24590.00
283.9688403606415,-609.0034179688,-609.0034179688,4362155.5000000000,25445.00
290.97538113594055,0.0000000000,0.0000000000,4362155.5000000000,25445.00
297.9823250770569,0.0000000000,0.0000000000,4362155.5000000000,25445.00
304.98895812034607,0.0000000000,0.0000000000,4362155.5000000000,25445.00
311.9958300590515,0.0000000000,0.0000000000,4362155.5000000000,25445.00
319.00267601013184,0.0000000000,0.0000000000,4362155.5000000000,25445.00
326.0094861984253,0.0000000000,0.0000000000,4362155.5000000000,25445.00
333.0163371562958,0.0000000000,0.0000000000,4362155.5000000000,25445.00
340.0230903625488,0.0000000000,0.0000000000,4362155.5000000000,25445.00
347.0300250053406,0.0000000000,0.0000000000,4362155.5000000000,25445.00
354.036865234375,0.0000000000,0.0000000000,4362155.5000000000,25445.00
361.04373812675476,0.0000000000,0.0000000000,4362155.5000000000,25445.00
368.0506341457367,0.0000000000,0.0000000000,4362155.5000000000,25445.00
375.05761528015137,0.0000000000,0.0000000000,4362155.5000000000,25445.00
382.0642943382263,0.0000000000,0.0000000000,4362155.5000000000,25445.00
389.0712151527405,0.0000000000,0.0000000000,4362155.5000000000,25445.00
396.07817816734314,284.9773254395,284.9773254395,4200623.5000000000,25670.00
403.0847182273865,0.0000000000,0.0000000000,4200623.5000000000,25670.00
410.0918972492218,-979.3430175781,-979.3430175781,4213169.5000000000,28087.00
417.09852027893066,395.1968688965,395.1968688965,4104385.2500000000,28502.00
424.10527896881104,0.0000000000,0.0000000000,4104385.2500000000,28502.00
431.1122009754181,0.0000000000,0.0000000000,4104385.2500000000,28502.00
438.1189739704132,0.0000000000,0.0000000000,4104385.2500000000,28502.00
445.12988018989563,0.0000000000,0.0000000000,4104385.2500000000,28502.00
452.138188123703,0.0000000000,0.0000000000,4104385.2500000000,28502.00
459.1395881175995,0.0000000000,0.0000000000,4104385.2500000000,28502.00
466.1464283466339,0.0000000000,0.0000000000,4104385.2500000000,28502.00
473.15348505973816,0.0000000000,0.0000000000,4104385.2500000000,28502.00
480.1601462364197,0.0000000000,0.0000000000,4104385.2500000000,28502.00
487.1671402454376,0.0000000000,0.0000000000,4104385.2500000000,28502.00
494.1738681793213,0.0000000000,0.0000000000,4104385.2500000000,28502.00
501.18073320388794,1128.3721923828,1128.3721923828,4382594.0000000000,31652.00
508.1879360675812,-518.3813476563,-518.3813476563,4297683.5000000000,32232.00
515.1944861412048,0.0000000000,0.0000000000,4342113.0000000000,32767.00
522.2010843753815,0.0000000000,0.0000000000,4342113.0000000000,32767.00
529.2082672119141,0.0000000000,0.0000000000,4342113.0000000000,32767.00
536.215038061142,-929.0883789063,-929.0883789063,4434055.5000000000,32767.00
543.2217302322388,0.0000000000,0.0000000000,4434055.5000000000,32767.00
550.2285802364349,0.0000000000,0.0000000000,4434055.5000000000,32767.00
557.2357971668243,-1008.1100463867,-1008.1100463867,4562442.0000000000,32767.00
564.2426083087921,-612.8828125000,-612.8828125000,4399627.5000000000,32767.00
571.2493221759796,0.0000000000,0.0000000000,4399627.5000000000,32767.00
578.2560210227966,0.0000000000,0.0000000000,4399627.5000000000,32767.00
585.2628390789032,785.1633300781,785.1633300781,4435556.0000000000,32767.00
592.2699389457703,-767.7778930664,-767.7778930664,4444295.0000000000,32767.00
599.27667927742,-1021.8908691406,-1021.8908691406,4560724.0000000000,32767.00
606.2835621833801,-432.3081970215,-432.3081970215,4473616.5000000000,32767.00
613.2901692390442,1237.0021972656,1237.0021972656,4719687.0000000000,32767.00
620.2969863414764,1279.3946533203,1279.3946533203,5100787.5000000000,32767.00
627.3038070201874,0.0000000000,0.0000000000,5100787.5000000000,32767.00
634.3106591701508,0.0000000000,0.0000000000,5100787.5000000000,32767.00
641.3176782131195,0.0000000000,0.0000000000,5100787.5000000000,32767.00
655.3275461196899,0.0000000000,0.0000000000,5100787.5000000000,32767.00
662.3344342708588,0.0000000000,0.0000000000,5100787.5000000000,32767.00
669.3410964012146,0.0000000000,0.0000000000,5100787.5000000000,32767.00
676.3478500843048,0.0000000000,0.0000000000,5100787.5000000000,32767.00
683.3546352386475,0.0000000000,0.0000000000,5100787.5000000000,32767.00
690.3614962100983,0.0000000000,0.0000000000,5100787.5000000000,32767.00
697.368331193924,0.0000000000,0.0000000000,5100787.5000000000,32767.00
704.37522315979,0.0000000000,0.0000000000,5100787.5000000000,32767.00
711.3822762966156,-873.3408813477,-873.3408813477,5127559.0000000000,32767.00
718.3890271186829,0.0000000000,0.0000000000,5121060.5000000000,32767.00
725.3957822322845,0.0000000000,0.0000000000,5121060.5000000000,32767.00
732.4027111530304,0.0000000000,0.0000000000,5121060.5000000000,32767.00
739.409330368042,0.0000000000,0.0000000000,5121060.5000000000,32767.00
746.4163720607758,0.0000000000,0.0000000000,5121060.5000000000,32767.00
753.4232652187347,0.0000000000,0.0000000000,5121060.5000000000,32767.00
760.4302253723145,0.0000000000,0.0000000000,5121060.5000000000,32767.00
767.4370951652527,0.0000000000,0.0000000000,5121060.5000000000,32767.00
774.4437062740326,0.0000000000,0.0000000000,5121060.5000000000,32767.00
781.4505050182343,0.0000000000,0.0000000000,5121060.5000000000,32767.00
788.4575591087341,0.0000000000,0.0000000000,5121060.5000000000,32767.00
795.4642171859741,0.0000000000,0.0000000000,5121060.5000000000,32767.00
802.4711091518402,0.0000000000,0.0000000000,5121060.5000000000,32767.00
