Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
1256.4640481472015,0.7075500488,0.7075500488,267.9047546387,148.00
1271.4704921245575,0.7461700439,0.7461700439,268.0848388672,149.00
1286.476735830307,0.7156524658,0.7156524658,268.2390136719,149.00
1301.4830341339111,0.7064361572,0.7064361572,268.4205017090,149.00
1316.4894671440125,0.7439270020,0.7439270020,268.6309814453,149.00
1331.4958510398865,0.7288360596,0.7288360596,268.7988586426,150.00
1346.5020258426666,0.7138977051,0.7138977051,268.9763183594,150.00
1361.5085208415985,0.7105255127,0.7105255127,269.1714172363,150.00
1376.5147168636322,0.6869049072,0.6869049072,269.3561401367,151.00
1391.520868062973,0.6969909668,0.6969909668,269.5256042480,151.00
1406.5273928642273,0.6431884766,0.6431884766,269.6897888184,151.00
1421.5335919857025,0.6551513672,0.6551513672,269.8256225586,152.00
1436.539814710617,0.7094116211,0.7094116211,270.0076904297,152.00
1451.546245098114,0.6712036133,0.6712036133,270.1515808105,152.00
1466.5524547100067,0.6237030029,0.6237030029,270.3396606445,153.00
1481.5587828159332,0.7341156006,0.7341156006,270.5263671875,153.00
1496.5651099681854,0.7951354980,0.7951354980,270.7386169434,153.00
1511.5714118480682,0.6813201904,0.6813201904,270.9229125977,154.00
1526.577952861786,0.6827850342,0.6827850342,271.1109313965,154.00
1541.5842008590698,0.5785217285,0.5785217285,271.2662048340,154.00
1556.5904989242554,0.7198638916,0.7198638916,271.4706420898,155.00
1571.596673965454,0.6764221191,0.6764221191,271.6531982422,155.00
1586.6031301021576,0.6690979004,0.6690979004,271.8406982422,155.00
1601.6094057559967,0.6463317871,0.6463317871,271.9942321777,156.00
1616.6156868934631,0.7280426025,0.7280426025,272.1912536621,156.00
1631.6220688819885,0.7586059570,0.7586059570,272.3894958496,156.00
1646.6282649040222,0.7277832031,0.7277832031,272.6042785645,157.00
1661.6346089839935,0.6830749512,0.6830749512,272.7749938965,157.00
1676.640902042389,0.7393341064,0.7393341064,272.9357604980,157.00
1691.6473541259766,0.6535644531,0.6535644531,273.1096191406,158.00
1706.6537339687347,0.6366882324,0.6366882324,273.2440795898,158.00
1721.6601440906525,0.7047424316,0.7047424316,273.4300842285,158.00
1736.6662759780884,0.6349792480,0.6349792480,273.5949707031,159.00
1751.6726989746094,0.6116180420,0.6116180420,273.7478942871,159.00
1766.6788399219513,0.6235351563,0.6235351563,273.9073791504,159.00
1781.6852457523346,0.6716308594,0.6716308594,274.0879516602,160.00
1796.6914737224579,0.7070770264,0.7070770264,274.2763366699,160.00
1811.697828054428,0.6544799805,0.6544799805,274.4264831543,160.00
1826.7041110992432,0.6571350098,0.6571350098,274.5949707031,161.00
1841.7105450630188,0.7121276855,0.7121276855,274.7564392090,161.00
1856.7167978286743,0.7133026123,0.7133026123,274.9314880371,161.00
1871.7232177257538,0.7024536133,0.7024536133,275.0922241211,162.00
1886.7296450138092,0.6841430664,0.6841430664,275.2590332031,162.00
1901.7360408306122,0.6186828613,0.6186828613,275.4184875488,162.00
1916.7420749664307,0.6592254639,0.6592254639,275.5651550293,163.00
1931.7484557628632,0.6863250732,0.6863250732,275.7289428711,163.00
1946.7548878192902,0.6315460205,0.6315460205,275.8597717285,163.00
1961.7611260414124,0.6253204346,0.6253204346,275.9950256348,163.00
1976.7673981189728,0.7461700439,0.7461700439,276.1739501953,164.00
