Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
6267.123109102249,0.4403381348,0.4403381348,272.4156494141,97.00
6282.130187988281,0.4272155762,0.4272155762,272.3742065430,97.00
6297.137079000473,0.3942871094,0.3942871094,272.3188476563,97.00
6312.144056081772,0.4085693359,0.4085693359,272.2628479004,97.00
6327.151220083237,0.4308624268,0.4308624268,272.1949462891,98.00
6342.158127069473,0.4218292236,0.4218292236,272.1244812012,98.00
6357.165074110031,0.4042510986,0.4042510986,272.0392150879,98.00
6372.172486066818,0.4395599365,0.4395599365,271.9841308594,98.00
6387.179216146469,0.4278717041,0.4278717041,271.9332885742,98.00
6402.1863050460815,0.4021911621,0.4021911621,271.8672180176,99.00
6417.193664073944,0.4497070313,0.4497070313,271.8216552734,99.00
6432.200603246689,0.4249267578,0.4249267578,271.7536621094,99.00
6447.207496166229,0.4329528809,0.4329528809,271.7042236328,99.00
6462.214587211609,0.4056243896,0.4056243896,271.6275024414,99.00
6477.221435070038,0.4796295166,0.4796295166,271.5816650391,100.00
6492.228543043137,0.3962554932,0.3962554932,271.5372009277,100.00
6507.235560894012,0.4355468750,0.4355468750,271.4720153809,100.00
6522.242755174637,0.4203796387,0.4203796387,271.3915710449,100.00
6537.249699115753,0.4310455322,0.4310455322,271.3387451172,100.00
6552.25665307045,0.4712219238,0.4712219238,271.2956237793,101.00
6567.263752937317,0.4324645996,0.4324645996,271.2608337402,101.00
6582.270851135254,0.3908538818,0.3908538818,271.1817932129,101.00
6597.277786254883,0.4488830566,0.4488830566,271.1605834961,101.00
6612.284976243973,0.4536743164,0.4536743164,271.1303100586,102.00
6627.292037248611,0.4151153564,0.4151153564,271.0870666504,102.00
6642.299097061157,0.4586486816,0.4586486816,271.0266723633,102.00
6657.305925130844,0.4057464600,0.4057464600,270.9709167480,102.00
6672.312983036041,0.4220581055,0.4220581055,270.9159545898,102.00
6687.319972038269,0.4485321045,0.4485321045,270.8857727051,103.00
6702.327008962631,0.4270172119,0.4270172119,270.8570861816,103.00
6717.334149122238,0.4385528564,0.4385528564,270.8168945313,103.00
6732.341238021851,0.4279174805,0.4279174805,270.7475585938,103.00
6747.348175048828,0.4389190674,0.4389190674,270.6881713867,103.00
6762.355245113373,0.4683837891,0.4683837891,270.6408996582,104.00
6777.3623332977295,0.4449462891,0.4449462891,270.6102905273,104.00
6792.369373321533,0.4564666748,0.4564666748,270.5946960449,104.00
6807.376606941223,0.4641265869,0.4641265869,270.5635681152,104.00
6822.383439064026,0.4173736572,0.4173736572,270.4807739258,104.00
6837.390461206436,0.4325714111,0.4325714111,270.4196777344,105.00
6852.3973932266235,0.4267578125,0.4267578125,270.3598022461,105.00
