Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
944.9384891986847,0.8498687744,0.8498687744,569.5325927734,145.00
949.9451661109924,0.9371337891,0.9371337891,569.4063720703,145.00
954.9520111083984,1.0501861572,1.0501861572,569.3761596680,146.00
959.9586062431335,1.0253295898,1.0253295898,569.3843383789,147.00
964.9653792381287,1.0279083252,1.0279083252,569.5009765625,148.00
969.9719862937927,1.0625762939,1.0625762939,569.4958496094,149.00
974.9785542488098,1.0442657471,1.0442657471,569.5640869141,149.00
979.9853031635284,0.9194641113,0.9194641113,569.4887695313,150.00
984.9919559955597,0.9714813232,0.9714813232,569.4928588867,151.00
989.9985082149506,0.9413909912,0.9413909912,569.3904418945,152.00
995.0574791431427,0.9528503418,0.9528503418,569.2904052734,152.00
1000.064257144928,0.9473571777,0.9473571777,569.3359985352,153.00
1005.0710761547089,1.0284881592,1.0284881592,569.2697753906,154.00
1010.077693939209,0.9743499756,0.9743499756,569.2039794922,155.00
1015.0844621658325,1.1039428711,1.1039428711,569.3854980469,156.00
1020.091236114502,0.8844451904,0.8844451904,569.2357788086,156.00
1025.0980560779572,1.0469360352,1.0469360352,569.2177734375,157.00
1030.1050651073456,0.9781799316,0.9781799316,569.2322998047,158.00
1035.1116211414337,0.9185943604,0.9185943604,569.2635498047,159.00
1040.1183080673218,1.0799865723,1.0799865723,569.3060913086,160.00
1045.124971151352,1.0040283203,1.0040283203,569.2941894531,160.00
1050.1317732334137,1.0005950928,1.0005950928,569.3753662109,161.00
1055.1386530399323,0.9907989502,0.9907989502,569.2461547852,162.00
1060.145420074463,1.1140594482,1.1140594482,569.2448120117,163.00
1065.151879310608,1.1424255371,1.1424255371,569.3242797852,163.00
1070.1586413383484,1.0324096680,1.0324096680,569.2789916992,164.00
1075.1741771697998,1.0396728516,1.0396728516,569.4253540039,165.00
1080.1721260547638,0.9669799805,0.9669799805,569.2833251953,166.00
1085.178878068924,0.9470214844,0.9470214844,569.1851196289,167.00
1090.1856923103333,1.0624237061,1.0624237061,569.1535034180,167.00
1095.192539215088,1.0228271484,1.0228271484,569.0789794922,168.00
1100.1993000507355,0.9472198486,0.9472198486,568.9887084961,169.00
1105.2060611248016,0.9429931641,0.9429931641,568.8859863281,170.00
1110.2127711772919,1.0610809326,1.0610809326,568.9266967773,170.00
1115.2193570137024,0.9580841064,0.9580841064,568.9393920898,171.00
1120.2261531352997,1.1031646729,1.1031646729,569.0047607422,172.00
1125.2328171730042,0.9180603027,0.9180603027,568.7648315430,173.00
1130.2395341396332,1.0100250244,1.0100250244,568.7879638672,174.00
1135.2464351654053,1.0953369141,1.0953369141,568.7607421875,174.00
1140.253083229065,0.9675292969,0.9675292969,568.8087158203,175.00
1145.259871006012,1.0177459717,1.0177459717,568.7813110352,176.00
1150.2665672302246,0.9941864014,0.9941864014,568.8720092773,177.00
1155.2734830379486,1.0625610352,1.0625610352,568.9729003906,178.00
1160.2801721096039,1.0021057129,1.0021057129,568.9460449219,178.00
1165.2868790626526,0.9185791016,0.9185791016,568.8191528320,179.00
1170.2936079502106,1.0430450439,1.0430450439,568.8112792969,180.00
1175.3006489276886,0.9635314941,0.9635314941,568.7606201172,181.00
1180.3073971271515,0.9214019775,0.9214019775,568.6442871094,181.00
1185.31396317482,1.0797424316,1.0797424316,568.6610717773,182.00
1190.320641040802,0.9669647217,0.9669647217,568.6698608398,183.00
1195.3273401260376,0.9619140625,0.9619140625,568.6043090820,184.00
1200.3339750766754,1.0877380371,1.0877380371,568.5868530273,185.00
1205.34184217453,1.0635528564,1.0635528564,568.5809326172,185.00
1210.3474533557892,0.9350585938,0.9350585938,568.4685668945,186.00
1215.3542590141296,0.9728698730,0.9728698730,568.4783935547,187.00
1220.361004114151,1.0595855713,1.0595855713,568.4820556641,188.00
1225.3678300380707,0.8942108154,0.8942108154,568.4650878906,189.00
1230.3744399547577,1.0698547363,1.0698547363,568.4644165039,189.00
1245.386773109436,0.9011993408,0.9011993408,568.4051513672,191.00
1250.3934020996094,0.9974822998,0.9974822998,568.4376831055,192.00
1255.4002380371094,0.9374542236,0.9374542236,568.4178466797,193.00
1260.4069859981537,0.9550018311,0.9550018311,568.4121093750,194.00
1265.41375207901,0.8207092285,0.8207092285,568.4060668945,195.00
1270.4203691482544,1.0328674316,1.0328674316,568.3360595703,195.00
1275.4272911548615,0.9603424072,0.9603424072,568.2650756836,196.00
1280.434154033661,1.0496673584,1.0496673584,568.2735595703,197.00
1285.4408121109009,1.0473175049,1.0473175049,568.2403564453,198.00
1290.447633266449,1.0603332520,1.0603332520,568.2696533203,199.00
1295.454383134842,0.9578399658,0.9578399658,568.2285766602,199.00
1300.4609611034393,1.0087585449,1.0087585449,568.2285156250,200.00
1305.467873096466,1.0479583740,1.0479583740,568.2105102539,201.00
1310.47438621521,0.9904937744,0.9904937744,568.2028198242,202.00
1315.4811263084412,1.0498046875,1.0498046875,568.1649780273,202.00
1320.4877622127533,0.8950195313,0.8950195313,568.0404052734,203.00
1325.4946031570435,1.0805053711,1.0805053711,568.1056518555,204.00
1330.501450061798,0.9991149902,0.9991149902,568.0639038086,205.00
1335.5081250667572,0.9317932129,0.9317932129,568.0202636719,206.00
1340.514983177185,0.9670104980,0.9670104980,567.9732666016,206.00
1345.5214972496033,0.9012451172,0.9012451172,567.8355102539,207.00
1350.5284111499786,0.9200134277,0.9200134277,567.7850341797,208.00
1355.5354969501495,1.0636749268,1.0636749268,567.8194580078,209.00
1360.5419120788574,1.0379486084,1.0379486084,567.8142089844,209.00
1365.5485482215881,0.9720916748,0.9720916748,567.8353881836,210.00
1370.5552282333374,1.0386810303,1.0386810303,567.8870849609,211.00
1375.562161207199,1.0439910889,1.0439910889,567.8648681641,212.00
1380.5687260627747,0.9812927246,0.9812927246,567.8335571289,213.00
1385.5754339694977,0.9631347656,0.9631347656,567.7840576172,213.00
1390.5822331905365,0.9373931885,0.9373931885,567.7489624023,214.00
1395.588953256607,0.9737548828,0.9737548828,567.7418212891,215.00
1400.595793247223,1.0289764404,1.0289764404,567.6868896484,216.00
1405.6023621559143,1.0002441406,1.0002441406,567.6869506836,216.00
1410.6091141700745,0.9409332275,0.9409332275,567.6943969727,217.00
1415.616465330124,1.0017395020,1.0017395020,567.6943359375,218.00
1420.6227610111237,0.9231567383,0.9231567383,567.5930786133,219.00
1425.6294021606445,0.9710998535,0.9710998535,567.5610961914,220.00
1430.6361541748047,0.9711303711,0.9711303711,567.5643920898,220.00
1435.6431322097778,1.0074768066,1.0074768066,567.5759887695,221.00
1440.6502351760864,0.9785766602,0.9785766602,567.5328369141,222.00
1445.656170129776,1.0510253906,1.0510253906,567.5356445313,223.00
1450.6630909442902,0.9402770996,0.9402770996,567.5059204102,224.00
1455.6697630882263,1.0349884033,1.0349884033,567.4852905273,224.00
1460.6764731407166,0.9878692627,0.9878692627,567.4345092773,225.00
1465.6832630634308,0.9412536621,0.9412536621,567.4400634766,226.00
1470.689898967743,1.1255340576,1.1255340576,567.5481567383,227.00
1475.6967141628265,0.9846954346,0.9846954346,567.5791625977,227.00
1480.7034192085266,0.9731445313,0.9731445313,567.6261596680,228.00
1485.710194349289,1.0731811523,1.0731811523,567.6361694336,229.00
1490.7169470787048,0.9598846436,0.9598846436,567.6688232422,230.00
1495.7237050533295,1.0022430420,1.0022430420,567.6533813477,231.00
1500.73056101799,0.9673156738,0.9673156738,567.6632690430,231.00
1505.737312078476,0.9385986328,0.9385986328,567.6516113281,232.00
1510.7439742088318,0.8948669434,0.8948669434,567.6564941406,233.00
1515.7505941390991,0.9089660645,0.9089660645,567.6929931641,234.00
1520.7572662830353,0.9443511963,0.9443511963,567.6575927734,235.00
1525.764006137848,1.0462036133,1.0462036133,567.5928344727,235.00
1530.7708899974823,1.0580139160,1.0580139160,567.6643676758,236.00
1535.777575969696,1.0110015869,1.0110015869,567.5989990234,237.00
1540.7842209339142,1.0614471436,1.0614471436,567.6165771484,238.00
1545.7909660339355,1.0157775879,1.0157775879,567.6349487305,239.00
1550.797698020935,1.1598968506,1.1598968506,567.6846923828,239.00
1555.8045082092285,0.9757995605,0.9757995605,567.7730712891,240.00
1560.8114120960236,1.0337371826,1.0337371826,567.7961425781,241.00
1565.8181402683258,0.9606781006,0.9606781006,567.8203735352,242.00
1570.824895143509,0.9349670410,0.9349670410,567.8118286133,243.00
1575.831609249115,1.0606689453,1.0606689453,567.8253784180,243.00
1580.8385972976685,1.0752105713,1.0752105713,567.8352050781,244.00
1585.8447852134705,0.9589233398,0.9589233398,567.8116455078,245.00
1590.851755142212,0.9945068359,0.9945068359,567.8647460938,246.00
1595.8583340644836,1.0550231934,1.0550231934,567.9606323242,247.00
1600.8651552200317,1.0131378174,1.0131378174,567.9063110352,247.00
1605.8718891143799,1.0625305176,1.0625305176,567.9341430664,248.00
1610.8788311481476,0.9737548828,0.9737548828,567.9202270508,249.00
1615.8855459690094,0.9693450928,0.9693450928,567.9310913086,250.00
1620.892254114151,1.0291137695,1.0291137695,567.9300537109,250.00
1625.898710012436,0.9489746094,0.9489746094,567.8474121094,251.00
1630.9054951667786,0.9990081787,0.9990081787,567.8500366211,252.00
1635.9123041629791,0.9967498779,0.9967498779,567.8845214844,253.00
1640.919033050537,0.9674835205,0.9674835205,567.8699340820,254.00
1645.9260461330414,1.0140838623,1.0140838623,567.8507690430,254.00
1650.9325351715088,1.0413665771,1.0413665771,567.8772583008,255.00
1655.9393520355225,0.9568481445,0.9568481445,567.8956909180,256.00
1660.9520530700684,0.9886779785,0.9886779785,567.8640136719,257.00
1665.9527311325073,1.0923767090,1.0923767090,567.9003906250,258.00
1670.9595341682434,0.9348602295,0.9348602295,567.9213256836,258.00
1675.966068983078,0.9704284668,0.9704284668,567.8974609375,259.00
1680.972801208496,1.0020599365,1.0020599365,567.9093627930,260.00
1685.9795351028442,0.9697570801,0.9697570801,567.9019775391,261.00
1690.9862451553345,0.9062805176,0.9062805176,567.8292236328,261.00
1695.9931461811066,0.9934082031,0.9934082031,567.8695678711,262.00
1701.0000162124634,0.8992004395,0.8992004395,567.8862304688,263.00
1706.0064582824707,1.0124969482,1.0124969482,567.8804931641,264.00
1711.0132920742035,1.1337585449,1.1337585449,567.9313354492,265.00
1716.0201811790466,0.9346923828,0.9346923828,567.8865356445,265.00
1721.026887178421,1.0563354492,1.0563354492,567.9255981445,266.00
1726.0335869789124,1.0222930908,1.0222930908,567.9653320313,267.00
1731.0403702259064,0.9478759766,0.9478759766,567.9487915039,268.00
1736.046802997589,0.8909149170,0.8909149170,567.9045410156,269.00
1741.0536530017853,0.9873352051,0.9873352051,567.9598999023,269.00
1746.0604190826416,0.9368896484,0.9368896484,567.8801269531,270.00
1751.0680911540985,1.0644683838,1.0644683838,567.8695068359,271.00
1756.073893070221,1.0627593994,1.0627593994,567.8189697266,272.00
1761.080470085144,0.9271087646,0.9271087646,567.7670898438,273.00
1766.087205171585,0.9708404541,0.9708404541,567.8095703125,273.00
1771.093952178955,1.0267028809,1.0267028809,567.7555541992,274.00
1776.1006212234497,0.9836883545,0.9836883545,567.7150878906,275.00
1781.1073479652405,1.0007476807,1.0007476807,567.6837158203,276.00
1786.1142721176147,0.8947753906,0.8947753906,567.6164550781,276.00
1791.121145248413,1.0805664063,1.0805664063,567.6149902344,277.00
1796.1278491020203,1.0035247803,1.0035247803,567.5534057617,278.00
1801.1346011161804,0.9691772461,0.9691772461,567.5140991211,279.00
1806.141035079956,0.9772033691,0.9772033691,567.4544067383,279.00
1811.1478600502014,1.0822296143,1.0822296143,567.4421386719,280.00
1816.1544971466064,1.0198516846,1.0198516846,567.4586791992,281.00
1821.1613240242004,0.9505310059,0.9505310059,567.4734497070,282.00
1826.1681661605835,0.8616638184,0.8616638184,567.3826293945,283.00
1831.174660205841,0.9888763428,0.9888763428,567.3469238281,283.00
1836.1814363002777,1.0678405762,1.0678405762,567.3549804688,284.00
1841.1890060901642,0.9558715820,0.9558715820,567.2750244141,285.00
1846.1949372291565,0.9779205322,0.9779205322,567.2301025391,286.00
1851.201711177826,1.1007690430,1.1007690430,567.2523803711,286.00
1856.208514213562,1.0897216797,1.0897216797,567.3252563477,287.00
1861.215547323227,1.0502319336,1.0502319336,567.3370971680,288.00
1866.221829175949,0.9467315674,0.9467315674,567.3079223633,289.00
1871.2286632061005,1.0099334717,1.0099334717,567.2788696289,290.00
1876.2352912425995,0.8978424072,0.8978424072,567.2337646484,290.00
1881.2420341968536,0.9862213135,0.9862213135,567.2297973633,291.00
1886.2488720417023,0.9829254150,0.9829254150,567.1983642578,292.00
1891.2554631233215,0.9435424805,0.9435424805,567.1956176758,293.00
1896.2623271942139,0.9751434326,0.9751434326,567.1303710938,293.00
1901.2691490650177,0.9453887939,0.9453887939,567.0878295898,294.00
1906.275731086731,0.9249267578,0.9249267578,567.0769042969,295.00
1911.282457113266,1.0155639648,1.0155639648,567.0955810547,296.00
1916.2893512248993,1.0404663086,1.0404663086,567.1182861328,297.00
1921.2960290908813,0.9875335693,0.9875335693,567.1328735352,297.00
1926.302710056305,0.9729919434,0.9729919434,567.1133422852,298.00
1931.309471130371,1.0750579834,1.0750579834,567.0882568359,299.00
1936.3162093162537,1.0286102295,1.0286102295,567.1168212891,300.00
1941.3230941295624,0.9589538574,0.9589538574,567.1220703125,301.00
1946.3297481536865,0.9253845215,0.9253845215,567.1153564453,301.00
1951.3363761901855,0.9786529541,0.9786529541,567.1344604492,302.00
1956.3431060314178,1.0273132324,1.0273132324,567.0887451172,303.00
1961.3497722148895,1.1030578613,1.1030578613,567.1437377930,304.00
1966.3564569950104,1.0009155273,1.0009155273,567.1203002930,304.00
1971.3632400035858,1.0379638672,1.0379638672,567.1257934570,305.00
1976.3700580596924,0.9054412842,0.9054412842,567.0746459961,306.00
1981.3767602443695,0.9823608398,0.9823608398,567.0424804688,307.00
1986.383623123169,1.0402069092,1.0402069092,567.0996704102,308.00
1991.390064239502,0.9615631104,0.9615631104,567.1410522461,308.00
1996.3969421386719,0.9993591309,0.9993591309,567.1726684570,309.00
2001.4037623405457,0.8448181152,0.8448181152,567.1300048828,310.00
2006.4104990959167,0.9907379150,0.9907379150,567.0966796875,311.00
2011.417244195938,0.9670257568,0.9670257568,567.0501098633,312.00
2016.4238829612732,1.0231628418,1.0231628418,567.0989990234,312.00
2021.430498123169,0.9150543213,0.9150543213,567.0482177734,313.00
2026.4372861385345,0.9576721191,0.9576721191,567.0702514648,314.00
2031.4441192150116,1.0175170898,1.0175170898,567.0960693359,315.00
2036.450706243515,1.0384979248,1.0384979248,567.0706176758,315.00
2041.4574811458588,0.9646606445,0.9646606445,567.0289916992,316.00
2046.464033126831,1.0012054443,1.0012054443,566.9957275391,317.00
2051.4708890914917,0.8991088867,0.8991088867,567.0111083984,318.00
2056.477783203125,1.0242767334,1.0242767334,566.9763183594,319.00
2061.484467983246,0.9129486084,0.9129486084,566.8958129883,319.00
2066.4911301136017,0.9586029053,0.9586029053,566.8830566406,320.00
2071.4978880882263,1.0380249023,1.0380249023,566.9001464844,321.00
2076.5048751831055,1.0554199219,1.0554199219,566.9593505859,322.00
2081.511421918869,1.0223388672,1.0223388672,566.9534912109,323.00
2086.518264055252,0.9408569336,0.9408569336,566.9244995117,323.00
2091.5248720645905,1.0451049805,1.0451049805,566.9849243164,324.00
2096.5314362049103,0.9954681396,0.9954681396,567.0402221680,325.00
2101.538169145584,1.0080413818,1.0080413818,567.0575561523,326.00
2106.545200109482,1.0813293457,1.0813293457,567.0511474609,326.00
2111.5516469478607,0.9956817627,0.9956817627,567.0792846680,327.00
